52670 0.065087
53130 0.065799
53592 0.066599
54056 0.077445
54522 0.069564
54990 0.06957
55460 0.070045
55932 0.071568
56406 0.072066
56882 0.072678
57360 0.076095
57840 0.074734
58322 0.077558
58806 0.075217
59292 0.076451
59780 0.077543
60270 0.080908
60762 0.081683
61256 0.082066
61752 0.08242
62250 0.110225
62750 0.104641
63252 0.089171
63756 0.086823
64262 0.0878
64770 0.107041
65280 0.106271
65792 0.091865
66306 0.090189
66822 0.092581
67340 0.092606
67860 0.094564
68382 0.102022
68906 0.104709
69432 0.106241
69960 0.101297
70490 0.100668
71022 0.100595
71556 0.101862
72092 0.104398
72630 0.103728
73170 0.111277
73712 0.109566
74256 0.107671
74802 0.112981
75350 0.112918
75900 0.113017
76452 0.114961
77006 0.113075
77562 0.113782
78120 0.115298
78680 0.123703
79242 0.118538
79806 0.124553
80372 0.129676
80940 0.128658
81510 0.124539
82082 0.140935
82656 0.126026
83232 0.13123
83810 0.149606
84390 0.138045
84972 0.133351
85556 0.13369
86142 0.139307
86730 0.151201
87320 0.140645
87912 0.14145
88506 0.140557
89102 0.145955
89700 0.146574
90300 0.155555
90902 0.15582
91506 0.15047
92112 0.151429
92720 0.153451
93330 0.153646
93942 0.158559
94556 0.164333
95172 0.160757
95790 0.170225
96410 0.167001
97032 0.165572
97656 0.163857
98282 0.165605
98910 0.168319
99540 0.167843
100172 0.172913
100806 0.175351
101442 0.176967
102080 0.176537
102720 0.192045
103362 0.180814
104006 0.186872
104652 0.180703
105300 0.186599
105950 0.185855
106602 0.189252
107256 0.197712
107912 0.190462
108570 0.19427
109230 0.190764
109892 0.193948
110556 0.196466
111222 0.204612
111890 0.209035
112560 0.206745
113232 0.206584
113906 0.207726
114582 0.224007
115260 0.22304
115940 0.21324
116622 0.226787
117306 0.215739
117992 0.219118
118680 0.214915
119370 0.216615
120062 0.222925
120756 0.22949
121452 0.229239
122150 0.232697
122850 0.232934
123552 0.24076
124256 0.238749
124962 0.257875
125670 0.250415
126380 0.239191
127092 0.249058
127806 0.241131
128522 0.246962
129240 0.249953
129960 0.250949
130682 0.255307
131406 0.276479
132132 0.261277
132860 0.259452
133590 0.264376
134322 0.26943
135056 0.265073
135792 0.271157
136530 0.296529
137270 0.3428
138012 0.381853
138756 0.402836
139502 0.484662
140250 0.40293
141000 0.345758
141752 0.313308
142506 0.324066
143262 0.300797
144020 0.303335
144780 0.309751
145542 0.308332
146306 0.307985
147072 0.305438
147840 0.299987
148610 0.317554
149382 0.313218
150156 0.321736
150932 0.31433
151710 0.328342
152490 0.32155
153272 0.321574
154056 0.33592
154842 0.336474
155630 0.335267
156420 0.338366
157212 0.342504
158006 0.331412
158802 0.354176
159600 0.355632
160400 0.341716
161202 0.352805
162006 0.361684
162812 0.352567
163620 0.359756
164430 0.362116
165242 0.362724
166056 0.36622
166872 0.387533
167690 0.368348
168510 0.429935
169332 0.380064
170156 0.374293
170982 0.380797
171810 0.382575
172640 0.384033
173472 0.387133
174306 0.393678
175142 0.401212
175980 0.394956
176820 0.397861
177662 0.40895
178506 0.408137
179352 0.415267
180200 0.415128
181050 0.413602
181902 0.4181
182756 0.419238
183612 0.438767
184470 0.430395
185330 0.420369
186192 0.435489
187056 0.426324
187922 0.433811
188790 0.437365
189660 0.453653
190532 0.474639
191406 0.464867
192282 0.455423
193160 0.453506
194040 0.473808
194922 0.496684
195806 0.469636
196692 0.50596
197580 0.485724
198470 0.481161
199362 0.495449
200256 0.503009
201152 0.479637
202050 0.483037
202950 0.487598
203852 0.492403
204756 0.494913
205662 0.571446
206570 0.514804
207480 0.511977
208392 0.512716
209306 0.522725
210222 0.535401
211140 0.545738
212060 0.553847
212982 0.531932
213906 0.546978
214832 0.553133
215760 0.541676
216690 0.545041
217622 0.563327
218556 0.547154
219492 0.559249
220430 0.551162
221370 0.561595
222312 0.56269
223256 0.556077
224202 0.558303
225150 0.601079
226100 0.589505
227052 0.591018
228006 0.613695
228962 0.582991
229920 0.600652
230880 0.607652
231842 0.599852
232806 0.594119
233772 0.62006
234740 0.623155
235710 0.624433
236682 0.628381
237656 0.624612
238632 0.626407
239610 0.643791
240590 0.632741
241572 0.643276
242556 0.651317
243542 0.689654
244530 0.666176
245520 0.674023
246512 0.663647
247506 0.673946
248502 0.672697
249500 0.672621
250500 0.6919
251502 0.689449
252506 0.683695
253512 0.686018
254520 0.682025
255530 0.705967
256542 0.712247
257556 0.724605
258572 0.717398
259590 0.718216
260610 0.716589
261632 0.723833
262656 0.733713
263682 0.740281
264710 0.732601
265740 0.746647
266772 0.774355
267806 0.747724
268842 0.754064
269880 0.762306
270920 0.792788
271962 0.789928
273006 0.802007
274052 0.810054
275100 0.799675
276150 0.790952
277202 0.783841
278256 0.792777
279312 0.809735
280370 0.82451
281430 0.83437
282492 0.83442
283556 0.837137
284622 0.823614
285690 0.85993
286760 0.847038
287832 0.847584
288906 0.839248
289982 0.848471
291060 0.860564
292140 0.861927
293222 0.862968
294306 0.872722
295392 0.898033
296480 0.88859
297570 0.893018
298662 0.898012
299756 0.906216
300852 0.909886
301950 0.937611
303050 0.918486
304152 0.919762
305256 0.928177
306362 0.928438
307470 0.955976
308580 0.965713
309692 0.924063
310806 0.956526
311922 0.940578
313040 0.967395
314160 0.938095
315282 0.949926
316406 1.00468
317532 0.987307
318660 0.981477
319790 0.98433
320922 1.0205
322056 1.00367
323192 1.0149
324330 1.00984
325470 1.02988
326612 1.02108
327756 1.02478
328902 1.02486
330050 1.01782
331200 1.04873
332352 1.06264
333506 1.09464
334662 1.04606
335820 1.06521
336980 1.08621
338142 1.05282
339306 1.12542
340472 1.10276
341640 1.08173
342810 1.07008
343982 1.1134
345156 1.12212
346332 1.10627
347510 1.1255
348690 1.12168
349872 1.19198
351056 1.11745
352242 1.15491
353430 1.16026
354620 1.19246
355812 1.16548
357006 1.16846
358202 1.2255
359400 1.19701
360600 1.17778
361802 1.19336
363006 1.19186
364212 1.22279
365420 1.20844
366630 1.23751
367842 1.22842
369056 1.24721
370272 1.21523
371490 1.25107
372710 1.24402
373932 1.22477
375156 1.24538
376382 1.29728
377610 1.26097
378840 1.27861
380072 1.27013
381306 1.29092
382542 1.286
383780 1.28426
385020 1.32259
386262 1.32582
387506 1.31481
388752 1.33086
390000 1.36677
391250 1.36389
392502 1.34377
393756 1.38189
395012 1.36727
396270 1.34566
397530 1.39733
398792 1.36068
400056 1.36405
401322 1.37352
402590 1.41641
403860 1.44165
405132 1.45242
406406 1.42856
407682 1.45996
408960 1.43445
410240 1.41797
411522 1.42605
412806 1.4592
414092 1.49914
415380 1.44703
416670 1.46407
417962 1.46629
419256 1.48926
420552 1.50319
421850 1.49827
423150 1.54113
424452 1.50765
425756 1.51969
427062 1.49192
428370 1.50948
429680 1.5554
430992 1.5582
432306 1.52733
433622 1.55772
434940 1.59375
436260 1.58574
437582 1.58258
438906 1.58431
440232 1.59774
441560 1.5978
442890 1.59631
444222 1.62186
445556 1.64711
446892 1.6483
448230 1.64599
449570 1.61227
450912 1.67365
452256 1.63791
453602 1.65755
454950 1.64826
456300 1.66976
457652 1.70401
459006 1.70827
460362 1.69171
461720 1.729
463080 1.74796
464442 1.74884
465806 1.76252
467172 1.78756
468540 1.74647
469910 1.75104
471282 1.76334
472656 1.76065
474032 1.7505
475410 1.86827
476790 1.79445
478172 1.80266
479556 1.76657
480942 1.85957
482330 1.82974
483720 1.87097
485112 1.85497
486506 1.87955
487902 1.84692
489300 1.86321
490700 1.82859
492102 1.91168
493506 1.8942
494912 1.87905
496320 1.91635
497730 1.94604
499142 1.90931
500556 1.92005
501972 1.91868
503390 1.9726
504810 1.95735
506232 1.92464
507656 1.97411
509082 1.97928
510510 2.01637
511940 1.97936
513372 1.96063
514806 1.98955
516242 2.00452
517680 2.01856
519120 2.00296
520562 2.09168
522006 2.0645
523452 2.07966
524900 2.08079
526350 2.06427
527802 2.0574
529256 2.09749
530712 2.10194
532170 2.11703
533630 2.16788
535092 2.12222
536556 2.19564
538022 2.14167
539490 2.12941
540960 2.20463
542432 2.20592
543906 2.18
545382 2.18795
546860 2.1937
548340 2.2128
549822 2.22137
551306 2.24186
552792 2.26559
554280 2.2419
555770 2.23724
557262 2.27792
558756 2.29085
560252 2.31166
561750 2.3001
563250 2.3144
564752 2.33783
566256 2.33327
567762 2.33291
569270 2.36603
570780 2.34094
572292 2.36314
573806 2.33502
575322 2.39232
576840 2.40245
578360 2.43415
579882 2.4022
581406 2.41054
582932 2.4337
584460 2.42652
585990 2.46984
587522 2.46753
589056 2.48541
590592 2.46754
592130 2.4904
593670 2.56841
