3510 0.001221
3520 0.001246
3530 0.000808
3540 0.001842
3550 0.001992
3560 0.001772
3570 0.001925
3580 0.002037
3590 0.001257
3600 0.000832
3610 0.000839
3620 0.000858
3630 0.00087
3640 0.000826
3650 0.00085
3660 0.000842
3670 0.000842
3680 0.000855
3690 0.0017
3700 0.000877
3710 0.00088
3720 0.000882
3730 0.000867
3740 0.001298
3750 0.001261
3760 0.001366
3770 0.001328
3780 0.000888
3790 0.001523
3800 0.002039
3810 0.00135
3820 0.001351
3830 0.00094
3840 0.001343
3850 0.000924
3860 0.001372
3870 0.001377
3880 0.001413
3890 0.00147
3900 0.001622
3910 0.001377
3920 0.001381
3930 0.001387
3940 0.00138
3950 0.002099
3960 0.002048
3970 0.001407
3980 0.001761
3990 0.001907
4000 0.001651
4010 0.000939
4020 0.000958
4030 0.000966
4040 0.001892
4050 0.000941
4060 0.001441
4070 0.001189
4080 0.000995
4090 0.002124
4100 0.001145
4110 0.002137
4120 0.001063
4130 0.001563
4140 0.001129
4150 0.001566
4160 0.00155
4170 0.002678
4180 0.001682
4190 0.001572
4200 0.001088
4210 0.001076
4220 0.001588
4230 0.001154
4240 0.001094
4250 0.001235
4260 0.00182
4270 0.001623
4280 0.002038
4290 0.002879
4300 0.001199
4310 0.001694
4320 0.002242
4330 0.001809
4340 0.002428
4350 0.001754
4360 0.001102
4370 0.001131
4380 0.001106
4390 0.002503
4400 0.002683
4410 0.0023
4420 0.002326
4430 0.001161
4440 0.002327
4450 0.00229
4460 0.001722
4470 0.001151
4480 0.001143
4490 0.001753
4500 0.00177
4510 0.001737
4520 0.0018
4530 0.001189
4540 0.00122
4550 0.001184
4560 0.001183
4570 0.001196
4580 0.001174
4590 0.001188
4600 0.001909
4610 0.001205
4620 0.001961
4630 0.002299
4640 0.001221
4650 0.001989
4660 0.001537
4670 0.001832
4680 0.001924
4690 0.001947
4700 0.001928
4710 0.001925
4720 0.001957
4730 0.003093
4740 0.002388
4750 0.00232
4760 0.00124
4770 0.001885
4780 0.00189
4790 0.001244
4800 0.002004
4810 0.001257
4820 0.001874
4830 0.001884
4840 0.001912
4850 0.001913
4860 0.001386
4870 0.001298
4880 0.001275
4890 0.001273
4900 0.001276
4910 0.002929
4920 0.00193
4930 0.002055
4940 0.001316
4950 0.001299
4960 0.001301
4970 0.001991
4980 0.002155
4990 0.001325
5000 0.002319
5010 0.002008
5020 0.001995
5030 0.001727
5040 0.001379
5050 0.001338
5060 0.001377
5070 0.001353
5080 0.002248
5090 0.001385
5100 0.00205
5110 0.001379
5120 0.002235
5130 0.001393
5140 0.001362
5150 0.001424
5160 0.001738
5170 0.00141
5180 0.001375
5190 0.002044
5200 0.002045
5210 0.002246
5220 0.002237
5230 0.003036
5240 0.002133
5250 0.00283
5260 0.001435
5270 0.002114
5280 0.002127
5290 0.002109
5300 0.001473
5310 0.00228
5320 0.002996
5330 0.001539
5340 0.00217
5350 0.002177
5360 0.002185
5370 0.002356
5380 0.001466
5390 0.002257
5400 0.001493
5410 0.001449
5420 0.001519
5430 0.001555
5440 0.001443
5450 0.001445
5460 0.001439
5470 0.001464
5480 0.001649
5490 0.001643
5500 0.001515
5510 0.00248
5520 0.001697
5530 0.00253
5540 0.002297
5550 0.002216
5560 0.001474
5570 0.001499
5580 0.001513
5590 0.001559
5600 0.001563
5610 0.001556
5620 0.003273
5630 0.002261
5640 0.002119
5650 0.002864
5660 0.00351
5670 0.0023
5680 0.003982
5690 0.001543
5700 0.001611
5710 0.001568
5720 0.001542
5730 0.002011
5740 0.001547
5750 0.00155
5760 0.001552
5770 0.001559
5780 0.00162
5790 0.001597
5800 0.001588
5810 0.001568
5820 0.002014
5830 0.002475
5840 0.002345
5850 0.001822
5860 0.001597
5870 0.001605
5880 0.001806
5890 0.001929
5900 0.001622
5910 0.002451
5920 0.002494
5930 0.002401
5940 0.002442
5950 0.002452
5960 0.002871
5970 0.002471
5980 0.001834
5990 0.001754
6000 0.00173
6010 0.002703
6020 0.001671
6030 0.002577
6040 0.002743
6050 0.003712
6060 0.002542
6070 0.002617
6080 0.002551
6090 0.001698
6100 0.003324
6110 0.00169
6120 0.002186
6130 0.002655
6140 0.002054
6150 0.002643
6160 0.001732
6170 0.001771
6180 0.0027
6190 0.002393
6200 0.002561
6210 0.00179
6220 0.002502
6230 0.003551
6240 0.001843
6250 0.00187
6260 0.001809
6270 0.001805
6280 0.001752
6290 0.003252
6300 0.0029
6310 0.002639
6320 0.002614
6330 0.004212
6340 0.001812
6350 0.001813
6360 0.001809
6370 0.001793
6380 0.001849
6390 0.002841
6400 0.002886
6410 0.002129
6420 0.001828
6430 0.001911
6440 0.001918
6450 0.002345
6460 0.001858
6470 0.002259
6480 0.002144
6490 0.002863
6500 0.001925
6510 0.002743
6520 0.002768
6530 0.001899
6540 0.001953
6550 0.00194
6560 0.00376
6570 0.002938
6580 0.001888
6590 0.00293
6600 0.002922
6610 0.003221
6620 0.003953
6630 0.003271
6640 0.00206
6650 0.002896
6660 0.003049
6670 0.002054
6680 0.004258
6690 0.001912
6700 0.003284
6710 0.003018
6720 0.00192
6730 0.003494
6740 0.00194
6750 0.002906
6760 0.001963
6770 0.001958
6780 0.00199
6790 0.001928
6800 0.002023
6810 0.002295
6820 0.002862
6830 0.00287
6840 0.002897
6850 0.004357
6860 0.005404
6870 0.003021
6880 0.002995
6890 0.001962
6900 0.002004
6910 0.001996
6920 0.002001
6930 0.002067
6940 0.002005
6950 0.002284
6960 0.001998
6970 0.003049
6980 0.002554
6990 0.003229
7000 0.002639
7010 0.005991
7020 0.003052
7030 0.003069
7040 0.00205
7050 0.002076
7060 0.003287
7070 0.004273
7080 0.002094
7090 0.002049
7100 0.00206
7110 0.003239
7120 0.002191
7130 0.002165
7140 0.00358
7150 0.003193
7160 0.004935
7170 0.00209
7180 0.002845
7190 0.002186
7200 0.003926
7210 0.004316
7220 0.003184
7230 0.003204
7240 0.003016
7250 0.002296
7260 0.0031
7270 0.003203
7280 0.002155
7290 0.003215
7300 0.004296
7310 0.004243
7320 0.002775
7330 0.002122
7340 0.004431
7350 0.004167
7360 0.004692
7370 0.002183
7380 0.002314
7390 0.00339
7400 0.003231
7410 0.002754
7420 0.00334
7430 0.005067
107e-06
20 2.5e-05
30 1.7e-05
40 1.3e-05
50 1.4e-05
60 1.5e-05
70 2.8e-05
80 1.8e-05
90 2.8e-05
1002e-05
110 2.2e-05
120 3.4e-05
130 4.1e-05
140 4.5e-05
150 4.5e-05
160 4.8e-05
170 4.9e-05
180 5.4e-05
190 5.4e-05
200 5.6e-05
210 6.2e-05
220 6.9e-05
230 6.3e-05
240 6.6e-05
250 6.9e-05
260 8.1e-05
270 8.1e-05
280 9.2e-05
290 8.5e-05
3009e-05
310 9.1e-05
320 6.1e-05
330 6.3e-05
340 6.5e-05
350 6.7e-05
3607e-05
370 6.9e-05
380 8.5e-05
390 7.3e-05
4009e-05
410 7.6e-05
420 7.9e-05
430 8.1e-05
440 8.4e-05
450 8.3e-05
460 0.000107
470 0.000129
480 0.000176
490 9.1e-05
5009e-05
510 8.9e-05
520 0.000159
530 0.000167
540 0.000106
550 0.000162
560 0.000111
570 0.000168
580 0.000114
590 0.000173
600 0.000172
610 0.000178
620 0.000188
630 0.000122
640 0.000127
650 0.000127
660 0.000129
670 0.000192
680 0.000131
690 0.000133
700 0.000206
710 0.000135
720 0.000136
730 0.000145
740 0.00021
750 0.000223
760 0.000173
770 0.000148
780 0.000144
790 0.00015
800 0.000173
810 0.000156
820 0.000344
830 0.00023
840 0.000319
850 0.000245
860 0.00028
870 0.000254
880 0.000171
890 0.000254
900 0.000273
910 0.000259
920 0.000254
930 0.000276
940 0.000173
950 0.000177
960 0.000407
970 0.000272
980 0.000437
990 0.00028
1000 0.000282
1010 0.00019
1020 0.000205
1030 0.00021
1040 0.000316
1050 0.000209
1060 0.000319
1070 0.000325
1080 0.00033
1090 0.000336
1100 0.000235
1110 0.000225
1120 0.000349
1130 0.000245
1140 0.00034
1150 0.000234
1160 0.000348
1170 0.000352
1180 0.000358
1190 0.000356
1200 0.000361
1210 0.000363
1220 0.000353
1230 0.000364
1240 0.000377
1250 0.000371
1260 0.000556
1270 0.000266
1280 0.000256
1290 0.000282
1300 0.00027
1310 0.000271
1320 0.0004
1330 0.000397
1340 0.000272
1350 0.000421
1360 0.000416
1370 0.000414
1380 0.000434
1390 0.000416
1400 0.000421
1410 0.000558
1420 0.000547
1430 0.000286
1440 0.000289
1450 0.00044
1460 0.00043
1470 0.000443
1480 0.000452
1490 0.000445
1500 0.000447
1510 0.000443
1520 0.000442
1530 0.000458
1540 0.000459
1550 0.000471
1560 0.000633
1570 0.000461
1580 0.000466
1590 0.000475
1600 0.000535
1610 0.000324
1620 0.000489
1630 0.000483
1640 0.000486
1650 0.000493
1660 0.000494
1670 0.000565
1680 0.000522
1690 0.000497
1700 0.000365
1710 0.000509
1720 0.000513
1730 0.000522
1740 0.000717
1750 0.000704
1760 0.000702
1770 0.000533
1780 0.000531
1790 0.000523
1800 0.000533
1810 0.000558
1820 0.00055
1830 0.000566
1840 0.000564
1850 0.000564
1860 0.000609
1870 0.000381
1880 0.00069
1890 0.000372
1900 0.000573
1910 0.000383
1920 0.000385
1930 0.000589
1940 0.000585
1950 0.000586
1960 0.000587
1970 0.000596
1980 0.000605
1990 0.000596
2000 0.000635
2010 0.000685
2020 0.000592
2030 0.000403
2040 0.000408
2050 0.000658
2060 0.000664
2070 0.000668
2080 0.000465
2090 0.000456
2100 0.001
2110 0.000692
2120 0.000756
2130 0.000696
2140 0.000689
2150 0.000726
2160 0.000687
2170 0.000494
2180 0.000469
2190 0.00048
2200 0.000492
2210 0.000485
2220 0.000713
2230 0.000724
2240 0.000484
2250 0.000495
2260 0.000499
2270 0.000498
2280 0.000499
2290 0.000761
2300 0.001042
2310 0.000754
2320 0.000757
2330 0.000829
2340 0.000512
2350 0.000518
2360 0.000502
2370 0.000514
2380 0.000537
2390 0.000528
2400 0.000559
2410 0.000534
2420 0.000803
2430 0.000798
2440 0.000588
2450 0.000934
2460 0.000809
2470 0.000831
2480 0.000816
2490 0.000804
2500 0.000548
2510 0.000549
2520 0.000589
2530 0.000557
2540 0.000544
2550 0.000563
2560 0.000785
2570 0.00158
2580 0.00086
2590 0.000837
2600 0.000586
2610 0.001203
2620 0.001215
2630 0.0014
2640 0.001292
2650 0.000886
2660 0.000921
2670 0.000922
2680 0.000966
2690 0.0009
2700 0.000608
2710 0.000607
2720 0.000602
2730 0.001199
2740 0.000598
2750 0.000901
2760 0.000628
2770 0.000904
2780 0.000603
2790 0.001187
2800 0.000945
2810 0.00091
2820 0.000942
2830 0.000619
2840 0.00064
2850 0.000642
2860 0.000639
2870 0.000648
2880 0.000949
2890 0.001302
2900 0.00097
2910 0.000964
2920 0.000992
2930 0.000984
2940 0.001002
2950 0.000642
2960 0.000669
2970 0.00067
2980 0.000659
2990 0.00068
3000 0.001064
3010 0.001032
3020 0.001002
3030 0.001043
3040 0.001028
3050 0.000671
3060 0.000688
3070 0.000681
3080 0.000692
3090 0.000695
3100 0.001041
3110 0.001038
3120 0.001075
3130 0.001065
3140 0.000711
3150 0.000706
3160 0.001628
3170 0.00077
3180 0.000797
3190 0.00118
3200 0.001104
3210 0.000782
3220 0.001147
3230 0.001186
3240 0.001162
3250 0.001107
3260 0.001104
3270 0.001666
3280 0.001115
3290 0.001671
3300 0.001114
3310 0.00113
3320 0.00116
3330 0.0008
3340 0.000752
3350 0.001153
3360 0.000771
3370 0.000768
3380 0.0013
3390 0.00158
3400 0.00155
3410 0.001049
3420 0.001053
3430 0.001062
3440 0.001091
3450 0.0011
3460 0.00111
3470 0.001102
3480 0.001088
3490 0.001101
3500 0.000835
3510 0.000827
3520 0.000965
3530 0.000848
3540 0.000824
3550 0.000888
3560 0.000897
3570 0.000869
3580 0.000838
3590 0.000855
3600 0.001351
3610 0.001346
3620 0.001283
3630 0.001252
3640 0.000842
3650 0.000857
3660 0.000931
3670 0.000848
3680 0.001276
3690 0.000973
3700 0.001271
3710 0.00127
3720 0.001307
3730 0.001321
3740 0.001901
3750 0.00131
3760 0.000872
3770 0.001328
3780 0.001372
3790 0.000883
3800 0.001824
3810 0.001259
3820 0.001342
3830 0.001346
3840 0.001338
3850 0.001549
3860 0.001371
3870 0.001403
3880 0.000922
3890 0.001325
3900 0.001223
3910 0.00094
3920 0.001375
3930 0.001365
3940 0.001367
3950 0.001357
3960 0.001394
3970 0.00207
3980 0.001424
3990 0.002123
4000 0.002652
4010 0.002017
4020 0.001955
4030 0.001937
4040 0.001423
4050 0.001447
4060 0.001457
4070 0.002188
4080 0.001424
4090 0.001425
4100 0.00101
4110 0.001039
4120 0.001041
4130 0.001075
4140 0.001071
4150 0.001052
4160 0.001063
4170 0.001075
4180 0.001056
4190 0.001052
4200 0.001622
4210 0.001786
4220 0.001797
4230 0.001607
4240 0.001087
4250 0.001106
4260 0.001108
4270 0.001089
4280 0.002469
4290 0.001656
4300 0.002052
4310 0.001675
4320 0.002323
4330 0.001125
4340 0.001161
4350 0.001131
4360 0.002269
4370 0.001688
4380 0.001313
4390 0.0011
4400 0.001129
4410 0.001928
4420 0.001144
4430 0.00122
4440 0.001692
4450 0.002055
4460 0.001828
4470 0.001754
4480 0.001725
4490 0.001242
4500 0.001198
4510 0.001772
4520 0.001197
4530 0.001889
4540 0.002697
4550 0.001889
4560 0.001729
4570 0.001228
4580 0.001243
4590 0.002063
4600 0.001816
4610 0.001199
4620 0.001397
4630 0.001214
4640 0.001837
4650 0.001835
4660 0.001904
4670 0.001829
4680 0.001847
4690 0.001276
4700 0.001285
4710 0.001234
4720 0.001255
4730 0.001262
4740 0.002474
4750 0.001253
4760 0.001266
4770 0.002037
4780 0.002185
4790 0.002377
4800 0.001231
4810 0.001879
4820 0.001888
4830 0.001682
4840 0.001885
4850 0.001911
4860 0.0026
4870 0.001413
4880 0.001273
4890 0.00199
4900 0.001942
4910 0.001272
4920 0.001907
4930 0.0021
4940 0.00197
4950 0.002702
4960 0.001293
4970 0.001573
4980 0.001322
4990 0.001325
5000 0.002229
5010 0.001314
5020 0.001986
5030 0.00135
5040 0.001974
5050 0.002065
5060 0.001343
5070 0.002092
5080 0.002747
5090 0.002236
5100 0.002253
5110 0.00137
5120 0.001354
5130 0.002174
5140 0.002061
5150 0.002165
5160 0.002223
5170 0.002119
5180 0.001587
5190 0.002043
5200 0.001423
5210 0.001435
5220 0.002227
5230 0.002049
5240 0.001405
5250 0.001586
5260 0.002294
5270 0.002394
5280 0.001449
5290 0.001721
5300 0.00189
5310 0.002181
5320 0.002157
5330 0.002124
5340 0.003275
5350 0.001537
5360 0.002148
5370 0.002178
5380 0.001457
5390 0.002185
5400 0.002403
5410 0.002207
5420 0.001492
5430 0.002202
5440 0.003561
5450 0.001696
5460 0.002587
5470 0.001533
5480 0.001479
5490 0.002244
5500 0.003067
5510 0.001533
5520 0.002434
5530 0.002703
5540 0.00168
5550 0.001498
5560 0.002282
5570 0.002466
5580 0.002291
5590 0.003057
5600 0.003529
5610 0.001704
5620 0.003362
5630 0.002422
5640 0.002318
5650 0.002469
5660 0.001638
5670 0.002352
5680 0.002977
5690 0.001578
5700 0.001598
5710 0.002298
5720 0.002648
5730 0.002249
5740 0.001659
5750 0.001642
5760 0.001813
5770 0.001759
5780 0.002323
5790 0.001826
5800 0.001682
5810 0.001641
5820 0.001798
5830 0.002481
5840 0.003742
5850 0.002737
5860 0.002637
5870 0.002461
5880 0.002448
5890 0.002662
5900 0.001651
5910 0.001638
5920 0.00282
5930 0.002585
5940 0.002463
5950 0.002695
5960 0.00257
5970 0.001713
5980 0.002895
5990 0.002926
6000 0.002596
6010 0.00369
6020 0.002569
6030 0.002016
6040 0.001655
6050 0.001756
6060 0.001641
6070 0.001901
6080 0.003568
6090 0.003687
6100 0.001705
6110 0.001679
6120 0.002714
6130 0.002656
6140 0.002002
6150 0.00174
6160 0.001777
6170 0.001817
6180 0.001803
6190 0.003597
6200 0.0027
6210 0.001802
6220 0.002909
6230 0.002861
6240 0.001928
6250 0.001727
6260 0.001929
6270 0.00348
6280 0.003748
6290 0.004473
6300 0.001909
6310 0.001874
6320 0.001904
6330 0.002378
6340 0.002843
6350 0.002646
6360 0.001835
6370 0.00281
6380 0.001917
6390 0.002959
6400 0.001802
6410 0.002743
6420 0.003226
6430 0.002652
6440 0.001837
6450 0.002091
6460 0.001839
6470 0.002196
6480 0.001884
6490 0.001873
6500 0.002536
6510 0.002744
6520 0.002966
6530 0.001915
6540 0.001892
6550 0.002886
6560 0.002976
6570 0.001886
6580 0.003656
6590 0.00323
6600 0.002885
6610 0.002969
6620 0.001899
6630 0.001869
6640 0.002188
6650 0.002954
6660 0.001986
6670 0.001986
6680 0.004115
6690 0.002918
6700 0.00562
6710 0.003522
6720 0.002975
6730 0.00203
6740 0.002392
6750 0.001996
6760 0.001951
6770 0.002703
6780 0.002904
6790 0.002397
6800 0.001965
6810 0.002007
6820 0.002273
6830 0.002005
6840 0.002564
6850 0.002142
6860 0.002039
6870 0.002014
6880 0.002018
6890 0.002575
6900 0.002573
6910 0.001992
6920 0.004501
6930 0.00301
6940 0.002782
6950 0.002571
6960 0.002065
6970 0.003103
6980 0.002477
6990 0.002326
7000 0.002085
7010 0.00367
7020 0.002783
7030 0.002088
7040 0.002349
7050 0.00308
7060 0.002345
7070 0.002196
7080 0.00326
7090 0.003324
7100 0.002195
7110 0.00263
7120 0.002211
7130 0.002428
7140 0.004777
7150 0.002276
7160 0.00523
7170 0.002392
7180 0.002259
7190 0.002435
7200 0.003749
7210 0.003659
7220 0.003199
7230 0.002557
7240 0.003909
7250 0.002417
7260 0.002552
7270 0.003197
7280 0.002208
7290 0.002254
7300 0.003902
7310 0.003321
7320 0.002655
7330 0.002748
7340 0.002244
7350 0.002503
7360 0.00359
7370 0.002199
7380 0.002269
7390 0.002403
7400 0.002231
7410 0.002332
7420 0.002233
7430 0.003534
7440 0.003901
7450 0.002272
7460 0.002515
7470 0.004128
7480 0.003713
7490 0.002864
7500 0.002528
7510 0.002314
7520 0.003467
7530 0.003214
7540 0.003878
7550 0.002398
7560 0.002802
7570 0.002349
7580 0.002388
7590 0.00415
7600 0.003765
7610 0.003749
7620 0.002412
7630 0.002497
7640 0.002373
7650 0.004687
7660 0.002784
7670 0.00377
7680 0.0025
7690 0.002921
7700 0.002677
7710 0.002337
7720 0.003846
7730 0.003023
7740 0.004031
7750 0.003746
7760 0.002651
7770 0.004187
7780 0.002498
7790 0.002913
7800 0.002419
7810 0.003305
7820 0.002441
7830 0.002494
7840 0.003815
7850 0.002948
7860 0.003636
7870 0.003184
7880 0.003872
7890 0.002418
7900 0.002429
7910 0.003178
7920 0.003753
7930 0.004863
7940 0.003625
7950 0.003924
7960 0.002563
7970 0.00267
7980 0.003726
7990 0.004608
8000 0.002544
8010 0.003038
8020 0.005555
8030 0.003966
8040 0.003103
8050 0.004538
8060 0.003204
8070 0.002655
8080 0.002944
8090 0.002525
8100 0.003113
8110 0.002683
8120 0.003823
8130 0.002626
8140 0.002563
8150 0.002694
8160 0.004627
8170 0.004446
8180 0.002529
8190 0.002644
8200 0.002721
8210 0.002724
8220 0.004155
8230 0.003104
8240 0.004887
8250 0.004708
8260 0.002734
8270 0.004439
8280 0.00298
8290 0.003481
8300 0.005655
8310 0.004418
8320 0.004481
8330 0.003417
8340 0.00274
8350 0.003052
8360 0.002851
8370 0.002781
8380 0.002896
8390 0.00283
8400 0.002947
8410 0.002856
8420 0.002799
8430 0.002876
8440 0.002859
8450 0.002945
8460 0.004195
8470 0.005609
8480 0.003371
8490 0.002825
8500 0.003064
8510 0.004339
8520 0.004429
8530 0.002889
8540 0.004518
8550 0.002906
8560 0.004571
8570 0.002857
8580 0.006088
8590 0.005512
8600 0.002938
8610 0.005552
8620 0.003086
8630 0.002893
8640 0.002876
8650 0.00291
8660 0.002915
8670 0.002985
8680 0.003027
8690 0.002971
8700 0.007228
8710 0.004933
8720 0.004426
8730 0.00297
8740 0.004427
8750 0.005959
8760 0.005052
8770 0.00439
8780 0.005988
8790 0.003018
8800 0.004984
8810 0.004394
8820 0.003082
8830 0.00447
8840 0.003443
8850 0.003153
8860 0.003135
8870 0.006171
8880 0.003004
8890 0.003004
8900 0.003048
8910 0.003002
8920 0.003069
8930 0.003105
8940 0.003296
8950 0.003084
8960 0.004149
8970 0.003098
8980 0.003117
8990 0.003082
9000 0.003129
9010 0.003146
9020 0.006206
9030 0.003176
9040 0.003159
9050 0.007072
9060 0.00495
9070 0.006726
9080 0.003963
9090 0.004814
9100 0.004315
9110 0.00326
9120 0.005054
9130 0.004265
9140 0.003217
9150 0.005749
9160 0.007237
9170 0.003289
9180 0.003205
9190 0.0034
9200 0.00359
9210 0.003475
9220 0.004609
9230 0.003335
9240 0.003598
9250 0.003515
9260 0.005441
9270 0.003416
9280 0.004971
9290 0.003693
9300 0.0053
9310 0.00719
9320 0.003798
9330 0.003555
9340 0.005207
9350 0.003794
9360 0.003451
9370 0.003699
9380 0.003495
9390 0.00489
9400 0.007416
9410 0.00345
9420 0.004034
9430 0.004372
9440 0.005583
9450 0.004018
9460 0.004099
9470 0.003455
9480 0.005227
9490 0.005394
9500 0.005773
9510 0.005633
9520 0.003637
9530 0.004877
9540 0.004129
9550 0.003549
9560 0.003818
9570 0.003661
9580 0.007366
9590 0.003728
9600 0.003573
9610 0.006272
9620 0.005504
9630 0.00534
9640 0.004689
9650 0.004208
9660 0.00665
9670 0.005887
9680 0.003651
9690 0.005874
9700 0.003692
9710 0.004587
9720 0.005086
9730 0.003722
9740 0.006271
9750 0.003978
9760 0.00592
9770 0.003988
9780 0.004098
9790 0.005036
9800 0.005536
9810 0.006123
9820 0.005478
9830 0.003883
9840 0.004016
9850 0.005796
9860 0.00382
9870 0.005893
9880 0.005332
9890 0.005558
9900 0.005832
9910 0.006288
9920 0.006215
9930 0.005723
9940 0.003982
9950 0.003832
9960 0.004053
9970 0.005547
9980 0.004963
9990 0.007537
10000 0.007173
10010 0.005798
10020 0.004831
10030 0.006899
10040 0.005897
10050 0.004025
10060 0.00418
10070 0.005317
10080 0.003993
10090 0.003855
10100 0.005932
10110 0.007131
10120 0.003842
10130 0.006686
