
291000 0.000996
292000 0.001285
293000 0.000991
294000 0.001007
295000 0.001478
296000 0.001007
297000 0.00101
298000 0.001021
299000 0.001028
300000 0.001151
301000 0.001035
302000 0.001078
303000 0.001051
304000 0.001505
305000 0.001054
306000 0.001072
307000 0.001067
308000 0.00106
309000 0.001045
310000 0.001053
311000 0.001073
312000 0.001142
313000 0.001318
314000 0.001089
315000 0.001092
316000 0.001095
317000 0.001106
318000 0.001135
319000 0.001088
320000 0.001212
321000 0.001561
322000 0.001095
323000 0.001119
324000 0.001427
325000 0.00164
326000 0.001256
327000 0.001113
328000 0.001114
329000 0.001143
330000 0.001131
331000 0.001464
332000 0.001468
333000 0.001267
334000 0.00115
335000 0.00248
336000 0.001159
337000 0.001191
338000 0.001251
339000 0.001178
340000 0.001176
341000 0.001194
342000 0.001171
343000 0.001248
344000 0.001183
345000 0.001186
346000 0.001175
347000 0.001195
348000 0.001356
349000 0.001534
350000 0.001206
351000 0.001229
352000 0.001226
353000 0.001202
354000 0.001664
355000 0.00138
356000 0.001211
357000 0.001367
358000 0.001245
359000 0.001266
360000 0.001265
361000 0.001314
362000 0.001249
363000 0.001271
364000 0.001274
365000 0.001252
366000 0.001279
367000 0.001242
368000 0.001321
369000 0.001271
370000 0.001287
371000 0.001347
372000 0.001345
373000 0.001557
374000 0.001286
375000 0.001366
376000 0.001296
377000 0.001313
378000 0.001317
379000 0.001431
380000 0.001346
381000 0.001322
382000 0.00157
383000 0.001335
384000 0.001323
385000 0.001424
386000 0.001527
387000 0.001355
388000 0.001361
389000 0.001567
390000 0.001731
391000 0.001331
392000 0.001378
393000 0.001382
394000 0.001571
395000 0.001354
396000 0.001387
397000 0.001606
398000 0.001363
399000 0.001405
400000 0.001387
401000 0.00207
402000 0.00152
403000 0.001433
404000 0.002048
405000 0.001397
406000 0.001426
407000 0.001398
408000 0.001397
409000 0.00141
410000 0.001806
411000 0.001543
412000 0.00171
413000 0.001454
414000 0.001414
415000 0.001865
416000 0.00143
417000 0.001411
418000 0.00149
419000 0.001448
420000 0.001455
421000 0.001448
422000 0.001567
423000 0.001503
424000 0.001866
425000 0.001481
426000 0.001474
427000 0.001522
428000 0.001485
429000 0.001471
430000 0.001509
431000 0.001473
432000 0.001697
433000 0.001485
434000 0.001508
435000 0.002181
436000 0.001519
437000 0.001514
438000 0.001508
439000 0.001509
440000 0.0015
441000 0.001501
442000 0.001542
443000 0.001541
444000 0.001528
445000 0.0015
446000 0.001509
447000 0.001553
448000 0.001524
449000 0.001542
450000 0.001543
451000 0.00157
452000 0.002
453000 0.001645
454000 0.001551
455000 0.001554
456000 0.001642
457000 0.001572
458000 0.001577
459000 0.001594
460000 0.00158
461000 0.001645
462000 0.001602
463000 0.001581
464000 0.001655
465000 0.001591
466000 0.001607
467000 0.001632
468000 0.001617
469000 0.001621
470000 0.001609
471000 0.001618
472000 0.00216
473000 0.001623
474000 0.001635
475000 0.001652
476000 0.001667
477000 0.001771
478000 0.00167
479000 0.001695
480000 0.002113
481000 0.001652
482000 0.001677
483000 0.003968
484000 0.001698
485000 0.001645
486000 0.001685
487000 0.002219
488000 0.001694
489000 0.001694
490000 0.001693
491000 0.001689
492000 0.001684
493000 0.001727
494000 0.001691
495000 0.001723
496000 0.001691
497000 0.001768
498000 0.001705
499000 0.001708
500000 0.001743
501000 0.001734
502000 0.00182
503000 0.001908
504000 0.001713
505000 0.001726
506000 0.001766
507000 0.001753
508000 0.001767
509000 0.002259
510000 0.001726
511000 0.002332
512000 0.001732
513000 0.001821
514000 0.001839
515000 0.001753
516000 0.001809
517000 0.001793
518000 0.002678
519000 0.001945
520000 0.001797
521000 0.001887
522000 0.001776
523000 0.001822
524000 0.001892
525000 0.001868
526000 0.001831
527000 0.001834
528000 0.001831
529000 0.00191
530000 0.001827
531000 0.001832
532000 0.001916
533000 0.001875
534000 0.001828
535000 0.00195
536000 0.001812
537000 0.001892
538000 0.001818
539000 0.001886
540000 0.001856
541000 0.001865
542000 0.002669
543000 0.001911
544000 0.00193
545000 0.001892
546000 0.001891
547000 0.001891
548000 0.00192
549000 0.002273
550000 0.001893
551000 0.002225
552000 0.001927
553000 0.001901
554000 0.001923
555000 0.001998
556000 0.001972
557000 0.001919
558000 0.002074
559000 0.001946
560000 0.001923
561000 0.001905
562000 0.001952
563000 0.001922
564000 0.001948
565000 0.002029
566000 0.001929
567000 0.001939
568000 0.001954
569000 0.001989
570000 0.001969
571000 0.002176
572000 0.001959
573000 0.001997
574000 0.001948
575000 0.002033
576000 0.002005
577000 0.001994
578000 0.00201
579000 0.002498
580000 0.002011
581000 0.002264
582000 0.00198
583000 0.002023
584000 0.002005
585000 0.001994
586000 0.002028
587000 0.002009
588000 0.002041
589000 0.002022
590000 0.002035
591000 0.002146
592000 0.002643
593000 0.002062
594000 0.002084
595000 0.00218
596000 0.002125
597000 0.002394
598000 0.002087
599000 0.002103
600000 0.002086
601000 0.002094
602000 0.002121
603000 0.002292
604000 0.002085
605000 0.00225
606000 0.002257
607000 0.002125
608000 0.002108
609000 0.002075
610000 0.002131
611000 0.002189
612000 0.002097
613000 0.002697
614000 0.002125
615000 0.002173
616000 0.002121
617000 0.002107
618000 0.002165
619000 0.002132
620000 0.00212
621000 0.002113
622000 0.002147
623000 0.002195
624000 0.002168
625000 0.002172
626000 0.002133
627000 0.002364
628000 0.003145
629000 0.002142
630000 0.002171
631000 0.00218
632000 0.002157
633000 0.002206
634000 0.002446
635000 0.002187
636000 0.003189
637000 0.00217
638000 0.002545
639000 0.002223
640000 0.002209
641000 0.002209
642000 0.002189
643000 0.002247
644000 0.002212
645000 0.003084
646000 0.002229
647000 0.002221
648000 0.002349
649000 0.002216
650000 0.002246
651000 0.002228
652000 0.003076
653000 0.002258
654000 0.002424
655000 0.002276
656000 0.002264
657000 0.002272
658000 0.002273
659000 0.003648
660000 0.002339
661000 0.002285
662000 0.002362
663000 0.002264
664000 0.002396
665000 0.002252
666000 0.00229
667000 0.003118
668000 0.002317
669000 0.003413
670000 0.002309
671000 0.002283
672000 0.002298
673000 0.002289
674000 0.002301
675000 0.002332
676000 0.002404
677000 0.002352
678000 0.002944
679000 0.002408
680000 0.002534
681000 0.00231
682000 0.002373
683000 0.003
684000 0.00273
685000 0.002429
686000 0.002932
687000 0.002423
688000 0.002387
689000 0.002379
690000 0.00365
691000 0.002404
692000 0.002416
693000 0.003376
694000 0.002483
695000 0.00236
696000 0.002519
697000 0.002389
698000 0.002463
699000 0.002544
700000 0.002366
701000 0.002926
702000 0.002395
703000 0.00241
704000 0.002547
705000 0.00242
706000 0.002412
707000 0.002421
708000 0.00244
709000 0.002563
710000 0.002725
711000 0.002536
712000 0.002549
713000 0.00244
714000 0.002722
715000 0.002458
716000 0.002493
717000 0.002499
718000 0.002495
719000 0.002439
720000 0.002476
721000 0.003134
722000 0.002807
723000 0.002763
724000 0.002489
725000 0.003479
726000 0.002507
727000 0.002558
728000 0.002561
729000 0.002761
730000 0.002737
731000 0.002491
732000 0.003124
733000 0.002528
734000 0.002536
735000 0.003419
736000 0.002541
737000 0.002642
738000 0.002616
739000 0.002536
740000 0.005369
741000 0.002736
742000 0.002568
743000 0.002582
744000 0.002592
745000 0.002592
746000 0.002698
747000 0.002613
748000 0.002639
749000 0.002626
750000 0.002631
751000 0.00261
752000 0.002548
753000 0.003096
754000 0.002888
755000 0.003095
756000 0.002683
757000 0.002618
758000 0.002621
759000 0.003337
760000 0.002666
761000 0.002649
762000 0.002608
763000 0.002627
764000 0.002868
765000 0.002714
766000 0.002879
767000 0.002664
768000 0.002628
769000 0.002644
770000 0.003272
771000 0.002878
772000 0.002653
773000 0.002691
774000 0.002676
775000 0.002679
776000 0.002671
777000 0.002895
778000 0.00279
779000 0.002688
780000 0.00425
781000 0.002922
782000 0.002682
783000 0.002723
784000 0.002789
785000 0.002788
786000 0.003396
787000 0.003079
788000 0.003209
789000 0.002695
790000 0.002678
791000 0.002713
792000 0.00348
793000 0.003465
794000 0.002776
795000 0.00277
796000 0.003524
797000 0.002983
798000 0.002777
799000 0.002803
800000 0.00278
801000 0.002888
802000 0.002888
803000 0.004053
804000 0.002827
805000 0.003891
806000 0.003924
807000 0.002777
808000 0.002847
809000 0.002937
810000 0.002932
811000 0.003112
812000 0.002841
813000 0.002855
814000 0.002789
815000 0.002832
816000 0.002935
817000 0.002815
818000 0.002806
819000 0.002817
820000 0.002999
821000 0.00295
822000 0.00305
823000 0.002813
824000 0.003302
825000 0.002863
826000 0.003164
827000 0.002896
828000 0.003517
829000 0.002983
830000 0.002878
831000 0.00286
832000 0.002906
833000 0.002866
834000 0.002884
835000 0.002874
836000 0.003032
837000 0.002964
838000 0.003142
839000 0.003223
840000 0.00299
841000 0.002938
842000 0.002925
843000 0.002934
844000 0.002944
845000 0.002865
846000 0.003291
847000 0.002925
848000 0.003136
849000 0.003008
850000 0.002937
851000 0.00302
852000 0.002943
853000 0.002999
854000 0.00292
855000 0.002936
856000 0.003009
857000 0.003005
858000 0.002993
859000 0.003001
860000 0.00294
861000 0.002943
862000 0.003227
863000 0.002965
864000 0.003056
865000 0.003487
866000 0.002993
867000 0.003477
868000 0.003294
869000 0.003171
870000 0.003015
871000 0.003278
872000 0.003076
873000 0.003619
874000 0.003044
875000 0.003967
876000 0.003073
877000 0.003113
878000 0.003095
879000 0.003103
880000 0.003097
881000 0.003091
882000 0.003052
883000 0.003154
884000 0.003093
885000 0.003259
886000 0.003059
887000 0.004448
888000 0.003161
889000 0.003304
890000 0.003128
891000 0.003211
892000 0.003178
893000 0.003111
894000 0.003091
895000 0.003124
896000 0.003706
897000 0.003067
898000 0.003251
899000 0.003105
900000 0.003154
901000 0.00313
902000 0.003101
903000 0.003124
904000 0.003697
905000 0.003231
906000 0.003192
907000 0.003173
908000 0.003125
909000 0.003302
910000 0.003121
911000 0.003123
912000 0.003261
913000 0.003179
914000 0.003462
915000 0.003127
916000 0.003647
917000 0.003181
918000 0.003204
919000 0.003408
920000 0.003133
921000 0.003145
922000 0.003167
923000 0.003203
924000 0.003178
925000 0.003314
926000 0.003298
927000 0.003189
928000 0.003236
929000 0.0032
930000 0.00319
931000 0.003223
932000 0.003295
933000 0.00333
934000 0.00326
935000 0.003226
936000 0.003281
937000 0.003263
938000 0.003223
939000 0.003226
940000 0.003268
941000 0.003271
942000 0.003241
943000 0.003223
944000 0.003292
945000 0.003253
946000 0.003322
947000 0.003288
948000 0.003313
949000 0.003237
950000 0.003266
951000 0.003291
952000 0.003322
953000 0.003336
954000 0.003305
955000 0.003271
956000 0.003326
957000 0.00347
958000 0.00329
959000 0.003306
960000 0.00349
961000 0.003351
962000 0.003481
963000 0.003417
964000 0.003383
965000 0.00381
966000 0.003346
967000 0.003397
968000 0.003597
969000 0.003308
970000 0.004492
971000 0.003356
972000 0.004339
973000 0.003355
974000 0.003654
975000 0.004464
976000 0.003434
977000 0.004595
978000 0.003489
979000 0.003383
980000 0.003409
981000 0.003764
982000 0.003703
983000 0.003457
984000 0.006833
985000 0.003497
986000 0.00341
987000 0.003527
988000 0.003649
989000 0.003449
990000 0.003443
991000 0.003436
992000 0.003505
993000 0.003608
994000 0.003419
995000 0.003522
996000 0.003436
997000 0.003559
998000 0.003665
999000 0.003591
1000000 0.003792
1001000 0.003864
1002000 0.003663
1003000 0.003457
1004000 0.003594
1005000 0.003671
1006000 0.003506
1007000 0.004931
1008000 0.003504
1009000 0.003669
1010000 0.005157
1011000 0.0037
1012000 0.004414
1013000 0.00353
1014000 0.00368
1015000 0.003537
1016000 0.003652
1017000 0.003487
1018000 0.003502
1019000 0.003654
1020000 0.003606
1021000 0.003598
1022000 0.003607
1023000 0.003496
1024000 0.003485
1025000 0.003494
1026000 0.003674
1027000 0.003535
1028000 0.003874
1029000 0.004657
1030000 0.003627
1031000 0.003577
1032000 0.003617
1033000 0.003649
1034000 0.003564
1035000 0.003555
1036000 0.003622
1037000 0.003585
1038000 0.003567
1039000 0.003584
1040000 0.003572
1041000 0.003837
1042000 0.003775
1043000 0.003591
1044000 0.003811
1045000 0.0037
1046000 0.003607
1047000 0.003634
1048000 0.003607
1049000 0.003617
1050000 0.00361
1051000 0.003657
1052000 0.003644
1053000 0.003638
1054000 0.003692
1055000 0.003629
1056000 0.003648
1057000 0.003627
1058000 0.003649
1059000 0.003588
1060000 0.003852
1061000 0.003742
1062000 0.004691
1063000 0.004118
1064000 0.003675
1065000 0.003609
1066000 0.004745
1067000 0.003717
1068000 0.003794
1069000 0.003698
1070000 0.003684
1071000 0.003932
1072000 0.004091
1073000 0.003721
1074000 0.003775
1075000 0.003677
1076000 0.003752
1077000 0.003776
1078000 0.003696
1079000 0.004163
1080000 0.003773
1081000 0.003764
1082000 0.003729
1083000 0.003753
1084000 0.003745
1085000 0.003742
1086000 0.003749
1087000 0.003755
1088000 0.003784
1089000 0.003767
1090000 0.003812
1091000 0.003765
1092000 0.003743
1093000 0.003792
1094000 0.00378
1095000 0.003775
1096000 0.005028
1097000 0.003874
1098000 0.003793
1099000 0.003769
1100000 0.003863
1101000 0.00378
1102000 0.003758
1103000 0.003783
1104000 0.003774
1105000 0.00383
1106000 0.003744
1107000 0.003804
1108000 0.004036
1109000 0.003819
1110000 0.003852
1111000 0.003791
1112000 0.003812
1113000 0.003818
1114000 0.003815
1115000 0.00383
1116000 0.004495
1117000 0.005822
1118000 0.003887
1119000 0.00393
1120000 0.004187
1121000 0.004187
1122000 0.004385
1123000 0.003966
1124000 0.00392
1125000 0.004122
1126000 0.003923
1127000 0.00387
1128000 0.003883
1129000 0.003922
1130000 0.004008
1131000 0.003892
1132000 0.00425
1133000 0.003958
1134000 0.003926
1135000 0.00401
1136000 0.003902
1137000 0.003979
1138000 0.0039
1139000 0.004337
1140000 0.003928
1141000 0.003948
1142000 0.004164
1143000 0.003952
1144000 0.003955
1145000 0.00393
1146000 0.003984
1147000 0.004027
1148000 0.003959
1149000 0.003914
1150000 0.004055
1151000 0.003985
1152000 0.003968
1153000 0.003993
1154000 0.004848
1155000 0.003973
1156000 0.003947
1157000 0.003964
1158000 0.003967
1159000 0.003981
1160000 0.003981
1161000 0.003989
1162000 0.003991
1163000 0.003986
1164000 0.004034
1165000 0.003974
1166000 0.004005
1167000 0.004001
1168000 0.004108
1169000 0.004036
1170000 0.004023
1171000 0.004017
1172000 0.004058
1173000 0.004072
1174000 0.004027
1175000 0.004069
1176000 0.003952
1177000 0.004066
1178000 0.0041
1179000 0.004056
1180000 0.004065
1181000 0.004051
1182000 0.004068
1183000 0.004056
1184000 0.004076
1185000 0.004075
1186000 0.004031
1187000 0.004119
1188000 0.004378
1189000 0.004097
1190000 0.00407
1191000 0.004306
1192000 0.004109
1193000 0.004085
1194000 0.004089
1195000 0.0041
1196000 0.004103
1197000 0.004122
1198000 0.004057
1199000 0.004109
1200000 0.004115
1201000 0.004125
1202000 0.004125
1203000 0.004131
1204000 0.004139
1205000 0.004136
1206000 0.004155
1207000 0.004141
1208000 0.004186
1209000 0.004143
1210000 0.004152
1211000 0.004192
1212000 0.004166
1213000 0.004183
1214000 0.004161
1215000 0.004185
1216000 0.004199
1217000 0.004218
1218000 0.004207
1219000 0.004191
1220000 0.004175
1221000 0.004214
1222000 0.004197
1223000 0.004201
1224000 0.004177
1225000 0.004206
1226000 0.004273
1227000 0.004202
1228000 0.004221
1229000 0.004189
1230000 0.004384
1231000 0.004227
1232000 0.004213
1233000 0.004199
1234000 0.004243
1235000 0.004203
1236000 0.004842
1237000 0.004245
1238000 0.004247
1239000 0.004249
1240000 0.004279
1241000 0.008587
1242000 0.00423
1243000 0.004238
1244000 0.004264
1245000 0.004269
1246000 0.004279
1247000 0.004317
1248000 0.004314
1249000 0.004259
1250000 0.004309
1251000 0.005414
1252000 0.004471
1253000 0.004314
1254000 0.005466
1255000 0.004296
1256000 0.004356
1257000 0.004318
1258000 0.004377
1259000 0.004318
1260000 0.004285
1261000 0.004342
1262000 0.004371
1263000 0.004419
1264000 0.004386
1265000 0.004618
1266000 0.004355
1267000 0.004351
1268000 0.004365
1269000 0.004301
1270000 0.004405
1271000 0.004372
1272000 0.004367
1273000 0.004405
1274000 0.004572
1275000 0.004403
1276000 0.004938
1277000 0.004701
1278000 0.004576
1279000 0.005718
1280000 0.008893
1281000 0.004474
1282000 0.004379
1283000 0.004599
1284000 0.004534
1285000 0.004393
1286000 0.004461
1287000 0.00444
1288000 0.004423
1289000 0.004451
1290000 0.005685
1291000 0.004431
1292000 0.004469
1293000 0.004441
1294000 0.004431
1295000 0.004454
1296000 0.004471
1297000 0.004483
1298000 0.004515
1299000 0.004493
1300000 0.004548
1301000 0.004484
1302000 0.004533
1303000 0.0045
1304000 0.004444
1305000 0.00447
1306000 0.00448
1307000 0.004514
1308000 0.004483
1309000 0.004503
1310000 0.005012
1311000 0.004642
1312000 0.004669
1313000 0.005407
1314000 0.004503
1315000 0.004545
1316000 0.004505
1317000 0.004597
1318000 0.004521
1319000 0.004585
1320000 0.004867
1321000 0.004571
1322000 0.004541
1323000 0.004546
1324000 0.004632
1325000 0.004694
1326000 0.007044
1327000 0.004603
1328000 0.004595
1329000 0.004631
1330000 0.004543
1331000 0.004663
1332000 0.004569
1333000 0.004605
1334000 0.004625
1335000 0.004592
1336000 0.004703
1337000 0.004594
1338000 0.00454
1339000 0.004597
1340000 0.004607
1341000 0.004652
1342000 0.004631
1343000 0.004617
1344000 0.004832
1345000 0.004727
1346000 0.004595
1347000 0.004612
1348000 0.004621
1349000 0.004619
1350000 0.004634
1351000 0.004637
1352000 0.00463
1353000 0.004634
1354000 0.004639
1355000 0.004615
1356000 0.004683
1357000 0.004678
1358000 0.005978
1359000 0.005988
1360000 0.004659
1361000 0.004664
1362000 0.004748
1363000 0.004732
1364000 0.004708
1365000 0.004693
1366000 0.004651
1367000 0.004823
1368000 0.004739
1369000 0.004752
1370000 0.004838
1371000 0.004711
1372000 0.004737
1373000 0.004681
1374000 0.004711
1375000 0.004832
1376000 0.004717
1377000 0.006526
1378000 0.004793
1379000 0.004723
1380000 0.004756
1381000 0.007631
1382000 0.004755
1383000 0.004759
1384000 0.004748
1385000 0.004818
1386000 0.004697
1387000 0.004734
1388000 0.006386
1389000 0.004748
1390000 0.004784
1391000 0.004775
1392000 0.00484
1393000 0.004851
1394000 0.004882
1395000 0.004839
1396000 0.004799
1397000 0.004773
1398000 0.005326
1399000 0.004791
1400000 0.004794
1401000 0.004816
1402000 0.004823
1403000 0.004822
1404000 0.004885
1405000 0.004826
1406000 0.00489
1407000 0.004822
1408000 0.004886
1409000 0.004834
1410000 0.004982
1411000 0.004861
1412000 0.004911
1413000 0.004883
1414000 0.00496
1415000 0.004866
1416000 0.004912
1417000 0.004897
1418000 0.004917
1419000 0.005568
1420000 0.004918
1421000 0.004895
1422000 0.005002
1423000 0.004885
1424000 0.005952
1425000 0.004892
1426000 0.004894
1427000 0.004917
1428000 0.004929
1429000 0.004922
1430000 0.004962
1431000 0.004937
1432000 0.004922
1433000 0.004916
1434000 0.004923
1435000 0.00492
1436000 0.004923
1437000 0.004924
1438000 0.004939
1439000 0.004904
1440000 0.005085
1441000 0.004909
1442000 0.006049
1443000 0.004961
1444000 0.004992
1445000 0.004957
1446000 0.004962
1447000 0.004972
1448000 0.006205
1449000 0.00513
1450000 0.004984
1451000 0.004979
1452000 0.004982
1453000 0.005014
1454000 0.004967
1455000 0.005082
1456000 0.004987
1457000 0.005021
1458000 0.005008
1459000 0.005029
1460000 0.005024
1461000 0.005044
1462000 0.005177
1463000 0.005918
1464000 0.005456
1465000 0.005032
1466000 0.005176
1467000 0.005027
1468000 0.005045
1469000 0.005038
1470000 0.005058
1471000 0.00511
1472000 0.005089
1473000 0.005069
1474000 0.005074
1475000 0.005903
1476000 0.005032
1477000 0.005071
1478000 0.005067
1479000 0.005109
1480000 0.005089
1481000 0.005071
1482000 0.005076
1483000 0.005086
1484000 0.005066
1485000 0.005103
1486000 0.005087
1487000 0.005116
1488000 0.005106
1489000 0.005173
1490000 0.005102
1491000 0.005208
1492000 0.005114
1493000 0.005122
1494000 0.005145
1495000 0.005606
1496000 0.005113
1497000 0.005135
1498000 0.00516
1499000 0.005263
1500000 0.005157
1501000 0.005146
1502000 0.005253
1503000 0.005237
1504000 0.005152
1505000 0.005347
1506000 0.005256
1507000 0.005168
1508000 0.005182
1509000 0.005165
1510000 0.005183
1511000 0.005189
1512000 0.005179
1513000 0.005224
1514000 0.005296
1515000 0.005194
1516000 0.005201
1517000 0.005195
1518000 0.005231
1519000 0.00524
1520000 0.005233
1521000 0.005405
1522000 0.005572
1523000 0.005505
1524000 0.005378
1525000 0.005233
1526000 0.005273
1527000 0.005274
1528000 0.005308
1529000 0.005265
1530000 0.005269
1531000 0.005276
1532000 0.005286
1533000 0.005302
1534000 0.005288
1535000 0.005268
1536000 0.005291
1537000 0.005278
1538000 0.005312
1539000 0.005318
1540000 0.005299
1541000 0.005289
1542000 0.005362
1543000 0.005778
1544000 0.005493
1545000 0.005294
1546000 0.005479
1547000 0.00552
1548000 0.005405
1549000 0.005404
1550000 0.00545
1551000 0.005347
1552000 0.005406
1553000 0.005352
1554000 0.005599
1555000 0.005346
1556000 0.005626
1557000 0.005386
1558000 0.005536
1559000 0.005513
1560000 0.00541
1561000 0.005437
1562000 0.005447
1563000 0.005549
1564000 0.005534
1565000 0.005426
1566000 0.005831
1567000 0.005386
1568000 0.005834
1569000 0.005434
1570000 0.005428
1571000 0.00541
1572000 0.00541
1573000 0.005422
1574000 0.005396
1575000 0.005414
1576000 0.00551
1577000 0.005511
1578000 0.005444
1579000 0.005435
1580000 0.005561
1581000 0.00551
1582000 0.005509
1583000 0.005445
1584000 0.005424
1585000 0.005448
1586000 0.005464
1587000 0.005454
1588000 0.005467
1589000 0.005644
1590000 0.005493
1591000 0.005466
1592000 0.00545
1593000 0.006221
1594000 0.005614
1595000 0.006166
1596000 0.00553
1597000 0.00572
1598000 0.005678
1599000 0.005629
1600000 0.007767
1601000 0.005683
1602000 0.005528
1603000 0.00557
1604000 0.005605
1605000 0.005631
1606000 0.005603
1607000 0.005516
1608000 0.005724
1609000 0.005579
1610000 0.005566
1611000 0.005562
1612000 0.005797
1613000 0.007009
1614000 0.005538
1615000 0.005551
1616000 0.007721
1617000 0.005667
1618000 0.006094
1619000 0.005568
1620000 0.005574
1621000 0.005659
1622000 0.005719
1623000 0.005695
1624000 0.005637
1625000 0.006248
1626000 0.005731
1627000 0.006219
1628000 0.005755
1629000 0.0056
1630000 0.005726
1631000 0.005666
1632000 0.006079
1633000 0.005594
1634000 0.005638
1635000 0.00568
1636000 0.005674
1637000 0.005666
1638000 0.005666
1639000 0.005837
1640000 0.005894
1641000 0.006067
1642000 0.00607
1643000 0.005732
1644000 0.006238
1645000 0.005683
1646000 0.005828
1647000 0.005823
1648000 0.005807
1649000 0.005901
1650000 0.005715
1651000 0.005746
1652000 0.00619
1653000 0.006479
1654000 0.005935
1655000 0.005742
1656000 0.005675
1657000 0.006126
1658000 0.006569
1659000 0.005914
1660000 0.006555
1661000 0.005759
1662000 0.006029
1663000 0.005898
1664000 0.005803
1665000 0.005977
1666000 0.005719
1667000 0.005711
1668000 0.005831
1669000 0.005842
1670000 0.005847
1671000 0.005809
