108000 6.02e-08
109000 6.14e-08
110000 6.04e-08
111000 6.03e-08
112000 6.07e-08
113000 6.02e-08
114000 5.89e-08
115000 6.55e-08
116000 5.89e-08
117000 5.89e-08
118000 5.87e-08
119000 5.88e-08
120000 6.14e-08
121000 6.04e-08
122000 5.91e-08
123000 5.89e-08
124000 6.08e-08
125000 6.35e-08
126000 6.02e-08
127000 6.26e-08
128000 6.02e-08
129000 6.01e-08
130000 6.03e-08
131000 6.02e-08
132000 6.44e-08
133000 6.37e-08
134000 6.37e-08
135000 6.48e-08
136000 6.41e-08
137000 6.51e-08
138000 6.43e-08
139000 6.44e-08
140000 6.39e-08
141000 6.35e-08
142000 6.35e-08
143000 6.37e-08
144000 6.37e-08
145000 6.37e-08
146000 6.35e-08
147000 6.37e-08
148000 6.44e-08
149000 6.21e-08
150000 6.24e-08
151000 8.4e-08
152000 6.37e-08
153000 6.37e-08
154000 6.38e-08
155000 6.21e-08
156000 6.62e-08
157000 6.45e-08
158000 6.22e-08
159000 6.22e-08
160000 6.55e-08
161000 6.22e-08
162000 6.22e-08
163000 6.39e-08
164000 6.68e-08
165000 6.67e-08
166000 6.62e-08
167000 6.2e-08
168000 6.2e-08
169000 6.99e-08
170000 6.66e-08
171000 6.48e-08
172000 6.46e-08
173000 6.42e-08
174000 6.35e-08
175000 6.35e-08
176000 6.24e-08
177000 7.33e-08
178000 6.48e-08
179000 6.54e-08
180000 6.36e-08
181000 6.35e-08
182000 6.37e-08
183000 6.37e-08
184000 6.37e-08
185000 6.37e-08
186000 6.37e-08
187000 6.37e-08
188000 6.37e-08
189000 6.37e-08
190000 6.49e-08
191000 6.36e-08
192000 6.37e-08
193000 6.37e-08
194000 6.41e-08
195000 6.43e-08
196000 6.44e-08
197000 6.47e-08
198000 6.56e-08
199000 6.69e-08
200000 6.68e-08
201000 6.67e-08
202000 6.62e-08
203000 7e-08
204000 6.37e-08
205000 6.37e-08
206000 6.35e-08
207000 6.36e-08
208000 6.35e-08
209000 6.43e-08
210000 6.45e-08
211000 6.45e-08
212000 6.51e-08
213000 6.37e-08
214000 6.37e-08
215000 6.5e-08
216000 6.37e-08
217000 6.37e-08
218000 6.4e-08
219000 6.22e-08
220000 6.21e-08
221000 6.22e-08
222000 6.24e-08
223000 6.22e-08
224000 6.25e-08
225000 6.2e-08
226000 6.22e-08
227000 7.53e-08
228000 6.37e-08
229000 6.35e-08
230000 6.37e-08
231000 6.85e-08
232000 6.37e-08
233000 6.37e-08
234000 6.37e-08
235000 6.37e-08
236000 6.37e-08
237000 6.37e-08
238000 6.38e-08
239000 6.37e-08
240000 6.43e-08
241000 6.44e-08
242000 6.37e-08
243000 6.37e-08
244000 6.37e-08
245000 6.37e-08
246000 6.37e-08
247000 6.48e-08
248000 6.22e-08
249000 6.47e-08
250000 6.2e-08
251000 6.46e-08
252000 6.35e-08
253000 6.37e-08
254000 6.45e-08
255000 6.37e-08
256000 6.35e-08
257000 6.37e-08
258000 6.47e-08
259000 6.4e-08
260000 6.37e-08
261000 6.63e-08
262000 6.69e-08
263000 7.11e-08
264000 7.12e-08
265000 7.18e-08
266000 7.06e-08
267000 7.08e-08
268000 7.04e-08
269000 7.05e-08
270000 6.68e-08
271000 6.7e-08
272000 6.7e-08
273000 7.05e-08
274000 6.71e-08
275000 6.71e-08
276000 6.79e-08
277000 6.71e-08
278000 6.72e-08
279000 6.7e-08
280000 6.7e-08
281000 6.7e-08
282000 6.7e-08
283000 6.8e-08
284000 6.69e-08
285000 6.7e-08
286000 6.7e-08
287000 6.71e-08
288000 6.73e-08
289000 6.83e-08
290000 6.71e-08
291000 6.81e-08
292000 6.55e-08
293000 6.54e-08
294000 6.7e-08
295000 7.05e-08
296000 6.69e-08
297000 6.69e-08
298000 6.71e-08
299000 6.68e-08
300000 6.7e-08
301000 6.69e-08
302000 6.68e-08
303000 6.77e-08
304000 6.69e-08
305000 6.75e-08
306000 6.76e-08
307000 6.79e-08
308000 6.77e-08
309000 6.7e-08
310000 6.78e-08
311000 6.7e-08
312000 6.74e-08
313000 7.39e-08
314000 6.7e-08
315000 6.74e-08
316000 8.09e-08
317000 6.9e-08
318000 6.83e-08
319000 6.72e-08
320000 6.86e-08
321000 6.71e-08
322000 6.7e-08
323000 6.84e-08
324000 7.17e-08
325000 6.7e-08
326000 6.73e-08
327000 6.74e-08
328000 6.76e-08
329000 6.7e-08
330000 6.8e-08
331000 6.83e-08
332000 6.68e-08
333000 7.23e-08
334000 6.7e-08
335000 6.7e-08
336000 6.73e-08
337000 6.78e-08
338000 6.81e-08
339000 6.69e-08
340000 7.06e-08
341000 6.75e-08
342000 6.75e-08
343000 6.74e-08
344000 6.71e-08
345000 6.69e-08
346000 6.67e-08
347000 7.15e-08
348000 6.73e-08
349000 6.7e-08
350000 6.7e-08
351000 6.91e-08
352000 6.79e-08
353000 6.8e-08
354000 6.75e-08
355000 6.68e-08
356000 6.74e-08
357000 6.55e-08
358000 6.52e-08
359000 6.57e-08
360000 7e-08
361000 6.71e-08
362000 6.71e-08
363000 6.8e-08
364000 6.69e-08
365000 6.69e-08
366000 6.78e-08
367000 6.75e-08
368000 6.71e-08
369000 6.68e-08
370000 6.75e-08
371000 6.72e-08
372000 6.69e-08
373000 6.68e-08
374000 6.77e-08
375000 6.81e-08
376000 6.77e-08
377000 6.76e-08
378000 6.54e-08
379000 6.69e-08
380000 6.88e-08
381000 6.67e-08
382000 6.77e-08
383000 6.68e-08
384000 6.71e-08
385000 6.76e-08
386000 6.7e-08
387000 6.69e-08
388000 6.7e-08
389000 6.75e-08
390000 6.72e-08
391000 6.68e-08
392000 6.82e-08
393000 6.76e-08
394000 6.71e-08
395000 6.97e-08
396000 6.71e-08
397000 6.54e-08
398000 6.75e-08
399000 6.78e-08
400000 6.76e-08
401000 6.7e-08
402000 6.82e-08
403000 6.83e-08
404000 6.69e-08
405000 6.69e-08
406000 6.68e-08
407000 6.75e-08
408000 6.78e-08
409000 6.7e-08
410000 6.7e-08
411000 6.75e-08
412000 6.68e-08
413000 6.69e-08
414000 6.77e-08
415000 6.71e-08
416000 6.83e-08
417000 6.72e-08
418000 6.71e-08
419000 6.82e-08
420000 6.68e-08
421000 6.69e-08
422000 6.69e-08
423000 6.68e-08
424000 6.98e-08
425000 6.68e-08
426000 6.7e-08
427000 6.68e-08
428000 6.68e-08
429000 6.82e-08
430000 6.7e-08
431000 6.7e-08
432000 6.74e-08
433000 6.68e-08
434000 6.68e-08
435000 6.7e-08
436000 6.54e-08
437000 6.9e-08
438000 6.86e-08
439000 6.68e-08
440000 6.74e-08
441000 6.71e-08
442000 6.95e-08
443000 6.68e-08
444000 6.79e-08
445000 6.94e-08
446000 6.73e-08
447000 6.8e-08
448000 6.7e-08
449000 6.74e-08
450000 6.85e-08
451000 6.69e-08
452000 6.77e-08
453000 6.54e-08
454000 6.76e-08
455000 7.08e-08
456000 6.69e-08
457000 6.7e-08
458000 6.79e-08
459000 6.92e-08
460000 6.74e-08
461000 6.73e-08
462000 6.81e-08
463000 6.82e-08
464000 6.68e-08
465000 6.68e-08
466000 6.69e-08
467000 6.74e-08
468000 6.79e-08
469000 7.22e-08
470000 6.69e-08
471000 6.57e-08
472000 6.54e-08
473000 6.54e-08
474000 6.54e-08
475000 6.87e-08
476000 6.94e-08
477000 6.68e-08
478000 6.68e-08
479000 6.81e-08
480000 6.68e-08
481000 7.12e-08
482000 6.72e-08
483000 6.75e-08
484000 6.77e-08
485000 6.8e-08
486000 6.68e-08
487000 6.73e-08
488000 6.78e-08
489000 6.81e-08
490000 7.01e-08
491000 6.55e-08
492000 6.71e-08
493000 6.68e-08
494000 6.68e-08
495000 6.71e-08
496000 6.72e-08
497000 6.68e-08
498000 6.73e-08
499000 6.68e-08
500000 6.77e-08
501000 6.82e-08
502000 6.81e-08
503000 6.82e-08
504000 6.7e-08
505000 6.55e-08
506000 6.69e-08
507000 6.95e-08
508000 6.74e-08
509000 6.76e-08
510000 6.7e-08
511000 6.8e-08
512000 6.68e-08
513000 6.85e-08
514000 6.68e-08
515000 6.93e-08
516000 6.71e-08
517000 6.73e-08
518000 6.53e-08
519000 6.69e-08
520000 6.68e-08
521000 6.7e-08
522000 6.74e-08
523000 6.75e-08
524000 6.74e-08
525000 7.13e-08
526000 6.97e-08
527000 7.32e-08
528000 7.09e-08
529000 7.15e-08
530000 7.13e-08
531000 7.04e-08
532000 7.04e-08
533000 7.03e-08
534000 6.87e-08
535000 7.05e-08
536000 7.04e-08
537000 7.11e-08
538000 7.02e-08
539000 7.04e-08
540000 7.09e-08
541000 7.02e-08
542000 7.31e-08
543000 9.78e-08
544000 7.13e-08
545000 7.09e-08
546000 7.03e-08
547000 7.04e-08
548000 7.14e-08
549000 7.08e-08
550000 7.05e-08
551000 6.87e-08
552000 7.09e-08
553000 7.16e-08
554000 7.01e-08
555000 7.02e-08
556000 7.01e-08
557000 7.04e-08
558000 7e-08
559000 7.04e-08
560000 7.35e-08
561000 8.2e-08
562000 7.02e-08
563000 7.08e-08
564000 7.04e-08
565000 7.04e-08
566000 7.19e-08
567000 7.03e-08
568000 7.04e-08
569000 7.04e-08
570000 7.03e-08
571000 7.09e-08
572000 6.87e-08
573000 7.06e-08
574000 6.87e-08
575000 7.13e-08
576000 7.45e-08
577000 7.04e-08
578000 7.03e-08
579000 7.03e-08
580000 7.04e-08
581000 7.04e-08
582000 7.27e-08
583000 6.87e-08
584000 7.15e-08
585000 7.51e-08
586000 7.12e-08
587000 7.01e-08
588000 7.02e-08
589000 7.04e-08
590000 7.04e-08
591000 7.01e-08
592000 7.79e-08
593000 7.47e-08
594000 8.75e-08
595000 7.14e-08
596000 7.04e-08
597000 7.04e-08
598000 7.03e-08
599000 7.31e-08
600000 7.02e-08
601000 7.01e-08
602000 7.08e-08
603000 7.01e-08
604000 7.02e-08
605000 7.01e-08
606000 7.02e-08
607000 7.12e-08
608000 7.03e-08
609000 7.02e-08
610000 7.04e-08
611000 7.13e-08
612000 7.04e-08
613000 7.05e-08
614000 7.09e-08
615000 7.04e-08
616000 7.11e-08
617000 7.3e-08
618000 7.04e-08
619000 7.12e-08
620000 7.15e-08
621000 6.89e-08
622000 7.03e-08
623000 7.3e-08
624000 7.27e-08
625000 7.04e-08
626000 7.04e-08
627000 7.08e-08
628000 7.04e-08
629000 7.07e-08
630000 7.11e-08
631000 7.03e-08
632000 7.13e-08
633000 7.52e-08
634000 7.08e-08
635000 7.04e-08
636000 7.47e-08
637000 7.08e-08
638000 7.11e-08
639000 7.36e-08
640000 6.87e-08
641000 7.05e-08
642000 7.02e-08
643000 7.03e-08
644000 7.1e-08
645000 7.01e-08
646000 7.01e-08
647000 7.05e-08
648000 7.01e-08
649000 7.02e-08
650000 6.89e-08
651000 6.89e-08
652000 6.84e-08
653000 7.02e-08
654000 8.37e-08
655000 7.05e-08
656000 7.02e-08
657000 7.18e-08
658000 7.02e-08
659000 7.23e-08
660000 7.04e-08
661000 7.13e-08
662000 7.28e-08
663000 6.85e-08
664000 6.88e-08
665000 6.9e-08
666000 7.44e-08
667000 6.86e-08
668000 7.04e-08
669000 7.06e-08
670000 9.86e-08
671000 7.09e-08
672000 7.02e-08
673000 7.02e-08
674000 7.03e-08
675000 7.03e-08
676000 7.1e-08
677000 6.87e-08
678000 7.11e-08
679000 7.32e-08
680000 6.85e-08
681000 6.87e-08
682000 7.16e-08
683000 7.39e-08
684000 8.51e-08
685000 7.04e-08
686000 6.87e-08
687000 7.09e-08
688000 7.13e-08
689000 7.1e-08
690000 6.88e-08
691000 7.03e-08
692000 7.03e-08
693000 7.05e-08
694000 7.54e-08
695000 6.87e-08
696000 6.87e-08
697000 6.89e-08
698000 7.25e-08
699000 6.86e-08
700000 6.87e-08
701000 7.04e-08
702000 7.04e-08
703000 7.08e-08
704000 7.01e-08
705000 7.1e-08
706000 7.04e-08
707000 7.06e-08
708000 7.54e-08
709000 6.89e-08
710000 7.36e-08
711000 6.89e-08
712000 6.87e-08
713000 7.12e-08
714000 7.39e-08
715000 7.04e-08
716000 7.36e-08
717000 7.26e-08
718000 7.06e-08
719000 7.03e-08
720000 7.04e-08
721000 7.03e-08
722000 7.03e-08
723000 7.03e-08
724000 7.04e-08
725000 7.04e-08
726000 7.06e-08
727000 7.11e-08
728000 7.07e-08
729000 7.04e-08
730000 7.04e-08
731000 7.02e-08
732000 7.02e-08
733000 7.17e-08
734000 7.02e-08
735000 7.05e-08
736000 7.21e-08
737000 7.06e-08
738000 6.87e-08
739000 6.87e-08
740000 7.13e-08
741000 7.62e-08
742000 7.15e-08
743000 7.09e-08
744000 7.04e-08
745000 7.04e-08
746000 7.14e-08
747000 7.02e-08
748000 7.13e-08
749000 7.02e-08
750000 7.26e-08
751000 6.87e-08
752000 6.87e-08
753000 6.9e-08
754000 7.23e-08
755000 7.09e-08
756000 7.26e-08
757000 6.87e-08
758000 7.1e-08
759000 7.16e-08
760000 7.03e-08
761000 7.33e-08
762000 7.31e-08
763000 6.87e-08
764000 7.29e-08
765000 6.87e-08
766000 7.02e-08
767000 6.87e-08
768000 6.85e-08
769000 7.31e-08
770000 6.87e-08
771000 7.04e-08
772000 7.04e-08
773000 7.08e-08
774000 7.53e-08
775000 7.11e-08
776000 7.37e-08
777000 7.02e-08
778000 6.89e-08
779000 7.04e-08
780000 6.85e-08
781000 6.87e-08
782000 7.32e-08
783000 7.22e-08
784000 7.04e-08
785000 7.06e-08
786000 7.1e-08
787000 7.4e-08
788000 7.4e-08
789000 7.71e-08
790000 6.87e-08
791000 6.87e-08
792000 6.87e-08
793000 6.87e-08
794000 7.08e-08
795000 6.87e-08
796000 7.13e-08
797000 6.87e-08
798000 6.87e-08
799000 7.14e-08
800000 7.03e-08
801000 7.04e-08
802000 7.14e-08
803000 7.04e-08
804000 6.87e-08
805000 6.89e-08
806000 7.36e-08
807000 7.36e-08
808000 6.87e-08
809000 7.15e-08
810000 7.88e-08
811000 7.04e-08
812000 7.28e-08
813000 7.03e-08
814000 7.1e-08
815000 7.08e-08
816000 7.55e-08
817000 6.85e-08
818000 6.87e-08
819000 6.87e-08
820000 6.85e-08
821000 6.87e-08
822000 6.9e-08
823000 8.18e-08
824000 7.04e-08
825000 6.9e-08
826000 6.87e-08
827000 7.12e-08
828000 7.05e-08
829000 7.05e-08
830000 6.87e-08
831000 6.89e-08
832000 6.87e-08
833000 6.87e-08
834000 6.87e-08
835000 6.87e-08
836000 6.87e-08
837000 6.88e-08
838000 7.13e-08
839000 7.02e-08
840000 7.25e-08
841000 7.1e-08
842000 1.037e-07
843000 6.88e-08
844000 7.11e-08
845000 1.13e-07
846000 7.04e-08
847000 7.21e-08
848000 7.3e-08
849000 7.83e-08
850000 7.04e-08
851000 7.39e-08
852000 7.06e-08
853000 7.16e-08
854000 6.87e-08
855000 6.87e-08
856000 6.88e-08
857000 6.88e-08
858000 6.87e-08
859000 6.87e-08
860000 6.85e-08
861000 6.87e-08
862000 7.42e-08
863000 7.02e-08
864000 7.04e-08
865000 7.04e-08
866000 7.01e-08
867000 7.02e-08
868000 6.87e-08
869000 6.9e-08
870000 7.16e-08
871000 6.96e-08
872000 6.87e-08
873000 6.94e-08
874000 6.85e-08
875000 7.59e-08
876000 7.2e-08
877000 7.08e-08
878000 7.04e-08
879000 7.01e-08
880000 7.04e-08
881000 7.03e-08
882000 7.32e-08
883000 6.87e-08
884000 6.87e-08
885000 7.04e-08
886000 7.04e-08
887000 7.04e-08
888000 7.03e-08
889000 7.09e-08
890000 7.08e-08
891000 7.04e-08
892000 7.09e-08
893000 6.87e-08
894000 7.05e-08
895000 7.02e-08
896000 7.02e-08
897000 6.87e-08
898000 6.86e-08
899000 6.87e-08
900000 6.87e-08
901000 6.91e-08
902000 7.26e-08
903000 7.26e-08
904000 6.87e-08
905000 6.87e-08
906000 6.86e-08
907000 6.86e-08
908000 6.87e-08
909000 6.87e-08
910000 6.92e-08
911000 7.03e-08
912000 6.87e-08
913000 6.86e-08
914000 7.31e-08
915000 7.02e-08
916000 7.04e-08
917000 7.02e-08
918000 7.02e-08
919000 7.02e-08
920000 7.15e-08
921000 7.13e-08
922000 7.05e-08
923000 7.03e-08
924000 7.04e-08
925000 8.44e-08
926000 7.34e-08
927000 7.01e-08
928000 7.04e-08
929000 7.01e-08
930000 7.06e-08
931000 7.09e-08
932000 7.04e-08
933000 7.04e-08
934000 7.04e-08
935000 6.87e-08
936000 7.18e-08
937000 6.87e-08
938000 7.01e-08
939000 7.62e-08
940000 6.87e-08
941000 7.04e-08
942000 7.04e-08
943000 7.15e-08
944000 6.87e-08
945000 6.88e-08
946000 6.88e-08
947000 7.73e-08
948000 6.87e-08
949000 6.9e-08
950000 6.87e-08
951000 6.88e-08
952000 7.03e-08
953000 7.04e-08
954000 7.04e-08
955000 7.08e-08
956000 7.09e-08
957000 7.16e-08
958000 7.05e-08
959000 6.87e-08
960000 6.89e-08
961000 6.91e-08
962000 6.87e-08
963000 6.88e-08
964000 7.09e-08
965000 7.11e-08
966000 6.87e-08
967000 6.86e-08
968000 7.29e-08
969000 6.87e-08
970000 6.87e-08
971000 6.87e-08
972000 6.87e-08
973000 6.87e-08
974000 7.72e-08
975000 6.87e-08
976000 7.78e-08
977000 7.04e-08
978000 7.67e-08
979000 6.87e-08
980000 6.87e-08
981000 7.16e-08
982000 6.87e-08
983000 7.27e-08
984000 6.87e-08
985000 6.86e-08
986000 8.36e-08
987000 7.04e-08
988000 7.21e-08
989000 7.01e-08
990000 7.06e-08
991000 7.02e-08
992000 7.08e-08
993000 7.03e-08
994000 6.87e-08
995000 6.87e-08
996000 6.87e-08
997000 6.87e-08
998000 7.33e-08
999000 6.87e-08
1000000 6.87e-08
1001000 7.32e-08
1002000 6.87e-08
1003000 7.01e-08
1004000 6.9e-08
1005000 6.87e-08
1006000 7.3e-08
1007000 6.87e-08
1008000 6.89e-08
1009000 7.01e-08
1010000 6.87e-08
1011000 7.04e-08
1012000 7.04e-08
1013000 7.02e-08
1014000 7.12e-08
1015000 7.05e-08
1016000 7.04e-08
1017000 7.04e-08
1018000 7.33e-08
1019000 6.87e-08
1020000 6.88e-08
1021000 6.87e-08
1022000 7.11e-08
1023000 7.02e-08
1024000 7.02e-08
1025000 7.06e-08
1026000 7.05e-08
1027000 7.02e-08
1028000 6.88e-08
1029000 6.87e-08
1030000 6.87e-08
1031000 7.28e-08
1032000 6.86e-08
1033000 6.87e-08
1034000 7.02e-08
1035000 6.85e-08
1036000 7.01e-08
1037000 7.01e-08
1038000 7.07e-08
1039000 7.02e-08
1040000 6.87e-08
1041000 6.85e-08
1042000 7.28e-08
1043000 6.87e-08
1044000 6.87e-08
1045000 6.92e-08
1046000 7.72e-08
1047000 7.17e-08
1048000 7.1e-08
1049000 7.55e-08
1050000 7.5e-08
1051000 7.47e-08
1052000 7.47e-08
1053000 7.44e-08
1054000 7.25e-08
1055000 7.25e-08
1056000 7.24e-08
1057000 7.17e-08
1058000 7.39e-08
1059000 7.36e-08
1060000 7.57e-08
1061000 7.25e-08
1062000 7.19e-08
1063000 7.6e-08
1064000 7.19e-08
1065000 7.2e-08
1066000 7.22e-08
1067000 7.62e-08
1068000 7.19e-08
1069000 8.07e-08
1070000 7.58e-08
1071000 7.47e-08
1072000 7.37e-08
1073000 7.35e-08
1074000 7.37e-08
1075000 7.37e-08
1076000 7.74e-08
1077000 7.35e-08
1078000 7.2e-08
1079000 7.2e-08
1080000 7.35e-08
1081000 7.38e-08
1082000 7.87e-08
1083000 7.47e-08
1084000 7.39e-08
1085000 7.69e-08
1086000 7.17e-08
1087000 7.17e-08
1088000 7.65e-08
1089000 7.2e-08
1090000 7.2e-08
1091000 7.19e-08
1092000 7.38e-08
1093000 7.48e-08
1094000 7.43e-08
1095000 7.34e-08
1096000 7.44e-08
1097000 7.84e-08
1098000 7.2e-08
1099000 7.21e-08
1100000 7.7e-08
1101000 7.18e-08
1102000 7.2e-08
1103000 7.2e-08
1104000 7.53e-08
1105000 7.39e-08
1106000 7.35e-08
1107000 7.35e-08
1108000 7.38e-08
1109000 7.46e-08
1110000 7.35e-08
1111000 8.03e-08
1112000 7.2e-08
1113000 7.19e-08
1114000 7.64e-08
1115000 7.38e-08
1116000 7.63e-08
1117000 7.2e-08
1118000 7.22e-08
1119000 7.43e-08
1120000 7.2e-08
1121000 7.2e-08
1122000 7.19e-08
1123000 7.2e-08
1124000 7.2e-08
1125000 7.28e-08
1126000 7.2e-08
1127000 7.2e-08
1128000 7.75e-08
1129000 7.42e-08
1130000 7.35e-08
1131000 7.68e-08
1132000 7.2e-08
1133000 7.2e-08
1134000 7.61e-08
1135000 7.53e-08
1136000 7.2e-08
1137000 7.19e-08
1138000 7.2e-08
1139000 7.38e-08
1140000 7.37e-08
1141000 7.34e-08
1142000 7.35e-08
1143000 7.44e-08
1144000 7.61e-08
1145000 7.18e-08
1146000 7.65e-08
1147000 8.27e-08
1148000 7.39e-08
1149000 7.35e-08
1150000 7.35e-08
1151000 7.35e-08
1152000 7.41e-08
1153000 7.57e-08
1154000 7.22e-08
1155000 7.22e-08
1156000 7.19e-08
1157000 7.23e-08
1158000 7.47e-08
1159000 7.22e-08
1160000 7.47e-08
1161000 7.34e-08
1162000 7.77e-08
1163000 7.2e-08
1164000 7.2e-08
1165000 7.22e-08
1166000 7.2e-08
1167000 7.59e-08
1168000 7.17e-08
1169000 7.37e-08
1170000 7.79e-08
1171000 7.41e-08
1172000 7.35e-08
1173000 7.19e-08
1174000 7.2e-08
1175000 7.2e-08
1176000 7.22e-08
1177000 7.2e-08
1178000 9.65e-08
1179000 7.2e-08
1180000 7.6e-08
1181000 7.19e-08
1182000 7.69e-08
1183000 7.19e-08
1184000 7.6e-08
1185000 7.61e-08
1186000 7.19e-08
1187000 7.21e-08
1188000 7.21e-08
1189000 7.18e-08
1190000 7.19e-08
1191000 7.56e-08
1192000 7.17e-08
1193000 7.42e-08
1194000 7.38e-08
1195000 7.35e-08
1196000 7.37e-08
1197000 7.37e-08
1198000 7.34e-08
1199000 7.59e-08
1200000 7.2e-08
1201000 7.38e-08
1202000 7.2e-08
1203000 7.9e-08
1204000 7.38e-08
1205000 7.43e-08
1206000 7.37e-08
1207000 7.65e-08
1208000 7.37e-08
1209000 7.4e-08
1210000 7.37e-08
1211000 7.42e-08
1212000 7.37e-08
1213000 7.2e-08
1214000 7.37e-08
1215000 7.39e-08
1216000 7.38e-08
1217000 7.39e-08
1218000 7.36e-08
1219000 7.35e-08
1220000 7.38e-08
1221000 7.37e-08
1222000 7.36e-08
1223000 7.34e-08
1224000 7.43e-08
1225000 7.5e-08
1226000 7.37e-08
1227000 7.37e-08
1228000 7.37e-08
1229000 7.36e-08
1230000 7.4e-08
1231000 7.36e-08
1232000 7.22e-08
1233000 7.2e-08
1234000 7.38e-08
1235000 7.75e-08
1236000 7.37e-08
1237000 7.38e-08
1238000 7.39e-08
1239000 7.2e-08
1240000 7.2e-08
1241000 7.2e-08
1242000 7.17e-08
1243000 7.21e-08
1244000 8.5e-08
1245000 7.42e-08
1246000 7.2e-08
1247000 7.96e-08
1248000 7.22e-08
1249000 7.65e-08
1250000 7.17e-08
1251000 7.18e-08
1252000 7.2e-08
1253000 7.19e-08
1254000 7.17e-08
1255000 7.2e-08
1256000 8.02e-08
1257000 7.48e-08
1258000 7.34e-08
1259000 7.63e-08
1260000 7.2e-08
1261000 7.2e-08
1262000 7.2e-08
1263000 7.2e-08
1264000 7.2e-08
1265000 7.19e-08
1266000 7.6e-08
1267000 7.2e-08
1268000 7.2e-08
1269000 7.17e-08
1270000 7.2e-08
1271000 7.2e-08
1272000 7.35e-08
1273000 7.86e-08
1274000 7.35e-08
1275000 7.35e-08
1276000 7.79e-08
1277000 7.41e-08
1278000 7.32e-08
1279000 7.19e-08
1280000 7.37e-08
1281000 7.63e-08
1282000 7.22e-08
1283000 7.18e-08
1284000 7.22e-08
1285000 7.53e-08
1286000 9.18e-08
1287000 7.38e-08
1288000 7.9e-08
1289000 7.41e-08
1290000 7.35e-08
1291000 7.21e-08
1292000 7.82e-08
1293000 7.19e-08
1294000 7.2e-08
1295000 7.2e-08
1296000 7.6e-08
1297000 7.35e-08
1298000 7.2e-08
1299000 7.35e-08
1300000 7.3e-08
1301000 1.11e-07
1302000 7.2e-08
1303000 7.38e-08
1304000 7.2e-08
1305000 9.03e-08
1306000 7.39e-08
1307000 7.38e-08
1308000 7.35e-08
1309000 7.39e-08
1310000 7.2e-08
1311000 7.27e-08
1312000 7.7e-08
1313000 7.2e-08
1314000 7.19e-08
1315000 9.89e-08
1316000 7.19e-08
1317000 7.86e-08
1318000 7.48e-08
1319000 7.37e-08
1320000 7.2e-08
1321000 7.56e-08
1322000 7.2e-08
1323000 7.35e-08
1324000 7.2e-08
1325000 7.37e-08
1326000 7.37e-08
1327000 7.63e-08
1328000 7.2e-08
1329000 7.19e-08
1330000 7.63e-08
1331000 7.23e-08
1332000 7.37e-08
1333000 7.35e-08
1334000 7.36e-08
1335000 7.35e-08
1336000 7.35e-08
1337000 7.37e-08
1338000 7.39e-08
1339000 7.44e-08
1340000 7.2e-08
1341000 7.22e-08
1342000 7.19e-08
1343000 7.2e-08
1344000 7.2e-08
1345000 7.37e-08
1346000 8.15e-08
1347000 7.36e-08
1348000 7.41e-08
1349000 7.81e-08
1350000 7.2e-08
1351000 7.2e-08
1352000 7.59e-08
1353000 7.44e-08
1354000 7.2e-08
1355000 7.44e-08
1356000 7.82e-08
1357000 7.41e-08
1358000 7.19e-08
1359000 7.64e-08
1360000 7.2e-08
1361000 7.18e-08
1362000 7.19e-08
1363000 7.19e-08
1364000 7.22e-08
